date,open,high,low,close,volume
2019-11-13T16:12:00.000Z,9.795,9.795,9.795,9.795,0.0
2019-11-13T16:13:00.000Z,9.795,9.795,9.795,9.795,355.0
2019-11-13T16:14:00.000Z,9.795,9.795,9.795,9.795,0.0
2019-11-13T16:15:00.000Z,9.795,9.795,9.795,9.795,198.0
2019-11-13T16:16:00.000Z,9.795,9.795,9.79,9.795,1004.0
2019-11-13T16:17:00.000Z,9.795,9.795,9.795,9.795,0.0
2019-11-13T16:18:00.000Z,9.795,9.795,9.795,9.795,200.0
2019-11-13T16:19:00.000Z,9.795,9.795,9.795,9.795,100.0
2019-11-13T16:20:00.000Z,9.795,9.795,9.795,9.795,0.0
2019-11-13T16:21:00.000Z,9.795,9.795,9.795,9.795,0.0
2019-11-13T16:22:00.000Z,9.8,9.82,9.8,9.805,2446.0
2019-11-13T16:23:00.000Z,9.82,9.82,9.82,9.82,0.0
2019-11-13T16:24:00.000Z,9.82,9.825,9.79,9.795,1286.0
2019-11-13T16:25:00.000Z,9.795,9.795,9.795,9.795,0.0
2019-11-13T16:26:00.000Z,9.795,9.8,9.795,9.8,0.0
2019-11-13T16:27:00.000Z,9.795,9.795,9.79,9.79,703.0
2019-11-13T16:28:00.000Z,9.795,9.795,9.795,9.795,400.0
2019-11-13T16:29:00.000Z,9.8,9.8,9.8,9.8,0.0
2019-11-13T16:30:00.000Z,9.8,9.8,9.8,9.8,0.0
2019-11-13T16:31:00.000Z,9.8,9.8,9.8,9.8,0.0
2019-11-13T16:32:00.000Z,9.8,9.8,9.8,9.8,0.0
2019-11-13T16:33:00.000Z,9.795,9.82,9.795,9.805,1000.0
2019-11-13T16:34:00.000Z,9.805,9.82,9.805,9.805,792.0
2019-11-13T16:35:00.000Z,9.805,9.805,9.8,9.805,0.0
2019-11-13T16:36:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T16:37:00.000Z,9.82,9.82,9.82,9.82,0.0
2019-11-13T16:38:00.000Z,9.82,9.82,9.82,9.82,0.0
2019-11-13T16:39:00.000Z,9.82,9.82,9.805,9.805,3600.0
2019-11-13T16:40:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T16:41:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T16:42:00.000Z,9.81,9.81,9.805,9.805,4098.0
2019-11-13T16:43:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T16:44:00.000Z,9.81,9.81,9.81,9.81,100.0
2019-11-13T16:45:00.000Z,9.81,9.81,9.81,9.81,100.0
2019-11-13T16:46:00.000Z,9.82,9.82,9.82,9.82,0.0
2019-11-13T16:47:00.000Z,9.82,9.82,9.81,9.81,200.0
2019-11-13T16:48:00.000Z,9.81,9.82,9.81,9.81,200.0
2019-11-13T16:49:00.000Z,9.82,9.82,9.82,9.82,0.0
2019-11-13T16:50:00.000Z,9.81,9.81,9.81,9.81,200.0
2019-11-13T16:51:00.000Z,9.81,9.81,9.81,9.81,200.0
2019-11-13T16:52:00.000Z,9.81,9.81,9.81,9.81,200.0
2019-11-13T16:53:00.000Z,9.82,9.83,9.81,9.815,2300.0
2019-11-13T16:54:00.000Z,9.815,9.825,9.815,9.815,400.0
2019-11-13T16:55:00.000Z,9.825,9.825,9.815,9.815,600.0
2019-11-13T16:56:00.000Z,9.815,9.825,9.815,9.825,100.0
2019-11-13T16:57:00.000Z,9.825,9.825,9.82,9.825,100.0
2019-11-13T16:58:00.000Z,9.82,9.82,9.82,9.82,100.0
2019-11-13T16:59:00.000Z,9.82,9.82,9.82,9.82,200.0
2019-11-13T17:00:00.000Z,9.82,9.82,9.82,9.82,0.0
2019-11-13T17:01:00.000Z,9.82,9.82,9.82,9.82,54.0
2019-11-13T17:02:00.000Z,9.82,9.82,9.82,9.82,100.0
2019-11-13T17:03:00.000Z,9.82,9.82,9.82,9.82,100.0
2019-11-13T17:04:00.000Z,9.82,9.82,9.82,9.82,200.0
2019-11-13T17:05:00.000Z,9.82,9.825,9.82,9.82,278.0
2019-11-13T17:06:00.000Z,9.82,9.83,9.815,9.815,823.0
2019-11-13T17:07:00.000Z,9.825,9.825,9.815,9.825,0.0
2019-11-13T17:08:00.000Z,9.82,9.825,9.815,9.82,400.0
2019-11-13T17:09:00.000Z,9.82,9.825,9.82,9.82,200.0
2019-11-13T17:10:00.000Z,9.82,9.825,9.82,9.82,300.0
2019-11-13T17:11:00.000Z,9.82,9.82,9.82,9.82,146.0
2019-11-13T17:12:00.000Z,9.82,9.82,9.815,9.815,2153.0
2019-11-13T17:13:00.000Z,9.825,9.825,9.815,9.815,200.0
2019-11-13T17:14:00.000Z,9.825,9.825,9.82,9.82,100.0
2019-11-13T17:15:00.000Z,9.82,9.825,9.82,9.82,277.0
2019-11-13T17:16:00.000Z,9.82,9.82,9.82,9.82,300.0
2019-11-13T17:17:00.000Z,9.82,9.82,9.82,9.82,346.0
2019-11-13T17:18:00.000Z,9.83,9.83,9.815,9.83,1226.0
2019-11-13T17:19:00.000Z,9.825,9.835,9.825,9.835,1000.0
2019-11-13T17:20:00.000Z,9.83,9.835,9.83,9.835,500.0
2019-11-13T17:21:00.000Z,9.835,9.835,9.815,9.815,890.0
2019-11-13T17:22:00.000Z,9.815,9.815,9.815,9.815,0.0
2019-11-13T17:23:00.000Z,9.815,9.815,9.815,9.815,88.0
2019-11-13T17:24:00.000Z,9.815,9.815,9.815,9.815,0.0
2019-11-13T17:25:00.000Z,9.815,9.815,9.815,9.815,0.0
2019-11-13T17:26:00.000Z,9.81,9.82,9.81,9.815,100.0
2019-11-13T17:27:00.000Z,9.815,9.815,9.815,9.815,0.0
2019-11-13T17:28:00.000Z,9.815,9.82,9.795,9.805,200.0
2019-11-13T17:29:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:30:00.000Z,9.805,9.805,9.805,9.805,100.0
2019-11-13T17:31:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:32:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:33:00.000Z,9.805,9.805,9.805,9.805,100.0
2019-11-13T17:34:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:35:00.000Z,9.805,9.805,9.805,9.805,500.0
2019-11-13T17:36:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:37:00.000Z,9.805,9.805,9.805,9.805,100.0
2019-11-13T17:38:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:39:00.000Z,9.805,9.805,9.8,9.805,100.0
2019-11-13T17:40:00.000Z,9.805,9.805,9.805,9.805,300.0
2019-11-13T17:41:00.000Z,9.805,9.805,9.805,9.805,300.0
2019-11-13T17:42:00.000Z,9.805,9.825,9.805,9.815,2159.0
2019-11-13T17:43:00.000Z,9.81,9.82,9.795,9.805,1292.0
2019-11-13T17:44:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:45:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:46:00.000Z,9.805,9.805,9.795,9.805,3200.0
2019-11-13T17:47:00.000Z,9.8,9.805,9.8,9.805,100.0
2019-11-13T17:48:00.000Z,9.8,9.805,9.8,9.805,100.0
2019-11-13T17:49:00.000Z,9.805,9.805,9.805,9.805,300.0
2019-11-13T17:50:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:51:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:52:00.000Z,9.805,9.805,9.805,9.805,5800.0
2019-11-13T17:53:00.000Z,9.805,9.805,9.805,9.805,100.0
2019-11-13T17:54:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:55:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:56:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T17:57:00.000Z,9.81,9.81,9.81,9.81,100.0
2019-11-13T17:58:00.000Z,9.81,9.81,9.81,9.81,0.0
2019-11-13T17:59:00.000Z,9.81,9.81,9.81,9.81,0.0
2019-11-13T18:00:00.000Z,9.81,9.81,9.81,9.81,0.0
2019-11-13T18:01:00.000Z,9.81,9.81,9.81,9.81,0.0
2019-11-13T18:02:00.000Z,9.81,9.81,9.81,9.81,100.0
2019-11-13T18:03:00.000Z,9.81,9.81,9.81,9.81,800.0
2019-11-13T18:04:00.000Z,9.81,9.81,9.81,9.81,300.0
2019-11-13T18:05:00.000Z,9.81,9.81,9.81,9.81,400.0
2019-11-13T18:06:00.000Z,9.81,9.81,9.805,9.81,1218.0
2019-11-13T18:07:00.000Z,9.81,9.81,9.81,9.81,300.0
2019-11-13T18:08:00.000Z,9.81,9.81,9.81,9.81,100.0
2019-11-13T18:09:00.000Z,9.81,9.81,9.81,9.81,400.0
2019-11-13T18:10:00.000Z,9.81,9.81,9.81,9.81,200.0
2019-11-13T18:11:00.000Z,9.81,9.81,9.81,9.81,324.0
2019-11-13T18:12:00.000Z,9.81,9.81,9.81,9.81,0.0
2019-11-13T18:13:00.000Z,9.81,9.81,9.81,9.81,0.0
2019-11-13T18:14:00.000Z,9.81,9.81,9.81,9.81,0.0
2019-11-13T18:15:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T18:16:00.000Z,9.81,9.815,9.81,9.815,600.0
2019-11-13T18:17:00.000Z,9.815,9.815,9.815,9.815,4910.0
2019-11-13T18:18:00.000Z,9.815,9.815,9.815,9.815,0.0
2019-11-13T18:19:00.000Z,9.815,9.845,9.815,9.825,245.0
2019-11-13T18:20:00.000Z,9.825,9.825,9.825,9.825,0.0
2019-11-13T18:21:00.000Z,9.825,9.825,9.825,9.825,0.0
2019-11-13T18:22:00.000Z,9.825,9.825,9.825,9.825,0.0
2019-11-13T18:23:00.000Z,9.825,9.825,9.825,9.825,0.0
2019-11-13T18:24:00.000Z,9.825,9.825,9.825,9.825,0.0
2019-11-13T18:25:00.000Z,9.825,9.825,9.825,9.825,0.0
2019-11-13T18:26:00.000Z,9.825,9.825,9.825,9.825,700.0
2019-11-13T18:27:00.000Z,9.82,9.825,9.805,9.815,1300.0
2019-11-13T18:28:00.000Z,9.815,9.815,9.815,9.815,0.0
2019-11-13T18:29:00.000Z,9.815,9.815,9.815,9.815,0.0
2019-11-13T18:30:00.000Z,9.81,9.815,9.8,9.805,1100.0
2019-11-13T18:31:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T18:32:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T18:33:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T18:34:00.000Z,9.805,9.805,9.805,9.805,100.0
2019-11-13T18:35:00.000Z,9.805,9.805,9.805,9.805,100.0
2019-11-13T18:36:00.000Z,9.81,9.81,9.805,9.805,100.0
2019-11-13T18:37:00.000Z,9.805,9.805,9.805,9.805,100.0
2019-11-13T18:38:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T18:39:00.000Z,9.805,9.805,9.805,9.805,300.0
2019-11-13T18:40:00.000Z,9.805,9.805,9.805,9.805,10.0
2019-11-13T18:41:00.000Z,9.81,9.81,9.805,9.805,176.0
2019-11-13T18:42:00.000Z,9.81,9.81,9.805,9.81,224.0
2019-11-13T18:43:00.000Z,9.805,9.805,9.805,9.805,100.0
2019-11-13T18:44:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T18:45:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T18:46:00.000Z,9.81,9.81,9.81,9.81,27.0
2019-11-13T18:47:00.000Z,9.81,9.815,9.81,9.815,100.0
2019-11-13T18:48:00.000Z,9.82,9.82,9.82,9.82,172.0
2019-11-13T18:49:00.000Z,9.82,9.82,9.82,9.82,0.0
2019-11-13T18:50:00.000Z,9.825,9.825,9.825,9.825,700.0
2019-11-13T18:51:00.000Z,9.83,9.845,9.83,9.845,124.0
2019-11-13T18:52:00.000Z,9.835,9.845,9.835,9.835,300.0
2019-11-13T18:53:00.000Z,9.845,9.845,9.845,9.845,0.0
2019-11-13T18:54:00.000Z,9.84,9.845,9.84,9.845,0.0
2019-11-13T18:55:00.000Z,9.845,9.845,9.845,9.845,0.0
2019-11-13T18:56:00.000Z,9.845,9.845,9.845,9.845,0.0
2019-11-13T18:57:00.000Z,9.83,9.84,9.795,9.795,1708.0
2019-11-13T18:58:00.000Z,9.8,9.8,9.79,9.795,2608.0
2019-11-13T18:59:00.000Z,9.79,9.8,9.79,9.795,32.0
2019-11-13T19:00:00.000Z,9.79,9.795,9.79,9.795,0.0
2019-11-13T19:01:00.000Z,9.79,9.795,9.79,9.795,300.0
2019-11-13T19:02:00.000Z,9.795,9.795,9.785,9.79,500.0
2019-11-13T19:03:00.000Z,9.795,9.795,9.795,9.795,0.0
2019-11-13T19:04:00.000Z,9.795,9.8,9.795,9.8,923.0
2019-11-13T19:05:00.000Z,9.81,9.815,9.795,9.795,1748.0
2019-11-13T19:06:00.000Z,9.8,9.805,9.8,9.805,100.0
2019-11-13T19:07:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T19:08:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T19:09:00.000Z,9.805,9.805,9.805,9.805,200.0
2019-11-13T19:10:00.000Z,9.805,9.805,9.805,9.805,200.0
2019-11-13T19:11:00.000Z,9.805,9.805,9.805,9.805,600.0
2019-11-13T19:12:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T19:13:00.000Z,9.805,9.81,9.805,9.81,200.0
2019-11-13T19:14:00.000Z,9.81,9.81,9.81,9.81,0.0
2019-11-13T19:15:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T19:16:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T19:17:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T19:18:00.000Z,9.805,9.805,9.805,9.805,0.0
2019-11-13T19:19:00.000Z,9.805,9.805,9.805,9.805,100.0
2019-11-13T19:20:00.000Z,9.81,9.81,9.81,9.81,73.0
2019-11-13T19:21:00.000Z,9.81,9.81,9.81,9.81,0.0
2019-11-13T19:22:00.000Z,9.81,9.81,9.81,9.81,0.0
2019-11-13T19:23:00.000Z,9.81,9.815,9.81,9.815,27.0
2019-11-13T19:24:00.000Z,9.815,9.815,9.815,9.815,854.0
2019-11-13T19:25:00.000Z,9.815,9.815,9.815,9.815,93.0
2019-11-13T19:26:00.000Z,9.815,9.815,9.815,9.815,100.0
2019-11-13T19:27:00.000Z,9.815,9.815,9.815,9.815,0.0
2019-11-13T19:28:00.000Z,9.815,9.815,9.815,9.815,0.0
2019-11-13T19:29:00.000Z,9.815,9.815,9.815,9.815,0.0
2019-11-13T19:30:00.000Z,9.815,9.82,9.815,9.82,100.0
2019-11-13T19:31:00.000Z,9.82,9.82,9.82,9.82,0.0
2019-11-13T19:32:00.000Z,9.82,9.835,9.82,9.835,7716.0
2019-11-13T19:33:00.000Z,9.835,9.845,9.835,9.835,1973.0
2019-11-13T19:34:00.000Z,9.835,9.845,9.835,9.835,200.0
2019-11-13T19:35:00.000Z,9.835,9.835,9.835,9.835,500.0
2019-11-13T19:36:00.000Z,9.835,9.835,9.835,9.835,100.0
2019-11-13T19:37:00.000Z,9.835,9.835,9.835,9.835,300.0
2019-11-13T19:38:00.000Z,9.84,9.845,9.835,9.835,300.0
2019-11-13T19:39:00.000Z,9.835,9.835,9.835,9.835,100.0
2019-11-13T19:40:00.000Z,9.84,9.845,9.835,9.835,33.0
2019-11-13T19:41:00.000Z,9.835,9.845,9.835,9.845,20.0
2019-11-13T19:42:00.000Z,9.845,9.845,9.845,9.845,0.0
2019-11-13T19:43:00.000Z,9.835,9.845,9.835,9.845,100.0
2019-11-13T19:44:00.000Z,9.845,9.845,9.845,9.845,0.0
2019-11-13T19:45:00.000Z,9.845,9.845,9.845,9.845,0.0
2019-11-13T19:46:00.000Z,9.845,9.845,9.845,9.845,0.0
2019-11-13T19:47:00.000Z,9.845,9.845,9.845,9.845,0.0
2019-11-13T19:48:00.000Z,9.845,9.85,9.84,9.845,4900.0
2019-11-13T19:49:00.000Z,9.855,9.855,9.855,9.855,0.0
2019-11-13T19:50:00.000Z,9.855,9.855,9.855,9.855,0.0
2019-11-13T19:51:00.000Z,9.855,9.855,9.845,9.855,100.0
2019-11-13T19:52:00.000Z,9.855,9.855,9.855,9.855,0.0
2019-11-13T19:53:00.000Z,9.845,9.845,9.845,9.845,100.0
2019-11-13T19:54:00.000Z,9.855,9.855,9.845,9.845,100.0
2019-11-13T19:55:00.000Z,9.845,9.845,9.845,9.845,200.0
2019-11-13T19:56:00.000Z,9.855,9.86,9.85,9.855,1068.0
2019-11-13T19:57:00.000Z,9.855,9.855,9.855,9.855,300.0
2019-11-13T19:58:00.000Z,9.855,9.855,9.855,9.855,0.0
2019-11-13T19:59:00.000Z,9.855,9.86,9.845,9.845,2800.0
2019-11-13T20:00:00.000Z,9.84,9.845,9.83,9.835,100.0
2019-11-13T20:01:00.000Z,9.84,9.84,9.835,9.835,0.0
2019-11-13T20:02:00.000Z,9.83,9.835,9.83,9.835,0.0
2019-11-13T20:03:00.000Z,9.835,9.835,9.835,9.835,0.0
2019-11-13T20:04:00.000Z,9.835,9.835,9.835,9.835,0.0
2019-11-13T20:05:00.000Z,9.835,9.835,9.835,9.835,100.0
2019-11-13T20:06:00.000Z,9.835,9.835,9.835,9.835,353.0
2019-11-13T20:07:00.000Z,9.835,9.835,9.835,9.835,0.0
2019-11-13T20:08:00.000Z,9.835,9.835,9.835,9.835,0.0
2019-11-13T20:09:00.000Z,9.835,9.835,9.835,9.835,0.0
2019-11-13T20:10:00.000Z,9.835,9.835,9.835,9.835,0.0
2019-11-13T20:11:00.000Z,9.835,9.835,9.835,9.835,400.0
2019-11-13T20:12:00.000Z,9.835,9.835,9.835,9.835,0.0
2019-11-13T20:13:00.000Z,9.835,9.835,9.835,9.835,0.0
2019-11-13T20:14:00.000Z,9.835,9.855,9.835,9.85,763.0
2019-11-13T20:15:00.000Z,9.85,9.855,9.85,9.855,24.0
2019-11-13T20:16:00.000Z,9.855,9.855,9.855,9.855,4100.0
2019-11-13T20:17:00.000Z,9.855,9.855,9.855,9.855,100.0
2019-11-13T20:18:00.000Z,9.855,9.855,9.855,9.855,100.0
2019-11-13T20:19:00.000Z,9.855,9.855,9.855,9.855,200.0
2019-11-13T20:20:00.000Z,9.855,9.855,9.855,9.855,0.0
2019-11-13T20:21:00.000Z,9.855,9.855,9.855,9.855,100.0
2019-11-13T20:22:00.000Z,9.855,9.855,9.855,9.855,0.0
2019-11-13T20:23:00.000Z,9.855,9.855,9.85,9.855,1700.0
2019-11-13T20:24:00.000Z,9.855,9.855,9.855,9.855,100.0
2019-11-13T20:25:00.000Z,9.855,9.855,9.855,9.855,300.0
2019-11-13T20:26:00.000Z,9.855,9.855,9.855,9.855,1600.0
2019-11-13T20:27:00.000Z,9.855,9.855,9.855,9.855,400.0
2019-11-13T20:28:00.000Z,9.855,9.86,9.855,9.86,300.0
2019-11-13T20:29:00.000Z,9.855,9.86,9.855,9.86,0.0
2019-11-13T20:30:00.000Z,9.855,9.86,9.85,9.86,201.0
2019-11-13T20:31:00.000Z,9.86,9.87,9.86,9.87,2327.0
2019-11-13T20:32:00.000Z,9.865,9.87,9.865,9.865,1900.0
2019-11-13T20:33:00.000Z,9.865,9.865,9.865,9.865,300.0
2019-11-13T20:34:00.000Z,9.865,9.865,9.865,9.865,1254.0
2019-11-13T20:35:00.000Z,9.86,9.865,9.86,9.865,201.0
2019-11-13T20:36:00.000Z,9.865,9.865,9.865,9.865,300.0
2019-11-13T20:37:00.000Z,9.865,9.865,9.865,9.865,1.0
2019-11-13T20:38:00.000Z,9.865,9.865,9.865,9.865,0.0
2019-11-13T20:39:00.000Z,9.865,9.865,9.865,9.865,100.0
2019-11-13T20:40:00.000Z,9.87,9.87,9.865,9.87,300.0
2019-11-13T20:41:00.000Z,9.865,9.87,9.865,9.865,348.0
2019-11-13T20:42:00.000Z,9.87,9.87,9.865,9.865,1400.0
2019-11-13T20:43:00.000Z,9.865,9.87,9.865,9.865,0.0
2019-11-13T20:44:00.000Z,9.87,9.87,9.865,9.87,100.0
2019-11-13T20:45:00.000Z,9.865,9.87,9.865,9.865,212.0
2019-11-13T20:46:00.000Z,9.87,9.87,9.87,9.87,0.0
2019-11-13T20:47:00.000Z,9.87,9.87,9.87,9.87,0.0
2019-11-13T20:48:00.000Z,9.87,9.875,9.865,9.87,1400.0
2019-11-13T20:49:00.000Z,9.865,9.87,9.865,9.865,200.0
2019-11-13T20:50:00.000Z,9.865,9.865,9.865,9.865,100.0
2019-11-13T20:51:00.000Z,9.865,9.87,9.865,9.87,200.0
2019-11-13T20:52:00.000Z,9.865,9.87,9.865,9.87,1263.0
2019-11-13T20:53:00.000Z,9.865,9.87,9.865,9.87,387.0
2019-11-13T20:54:00.000Z,9.87,9.88,9.865,9.88,1187.0
2019-11-13T20:55:00.000Z,9.88,9.88,9.875,9.88,200.0
2019-11-13T20:56:00.000Z,9.88,9.89,9.875,9.885,3140.0
2019-11-13T20:57:00.000Z,9.885,9.885,9.88,9.885,1100.0
2019-11-13T20:58:00.000Z,9.885,9.885,9.865,9.87,4831.0
2019-11-13T20:59:00.000Z,9.87,9.87,9.855,9.865,3648.0
2019-11-13T21:00:00.000Z,9.865,9.865,9.865,9.865,0.0
2019-11-14T14:30:00.000Z,9.93,9.93,9.93,9.93,0.0
2019-11-14T14:31:00.000Z,9.915,9.935,9.915,9.935,100.0
2019-11-14T14:32:00.000Z,9.925,9.925,9.905,9.91,5204.0
2019-11-14T14:33:00.000Z,9.915,9.93,9.915,9.93,411.0
2019-11-14T14:34:00.000Z,9.92,9.93,9.905,9.905,100.0
2019-11-14T14:35:00.000Z,9.91,9.91,9.905,9.905,8.0
2019-11-14T14:36:00.000Z,9.91,9.935,9.91,9.915,392.0
2019-11-14T14:37:00.000Z,9.915,9.94,9.915,9.915,0.0
2019-11-14T14:38:00.000Z,9.925,9.94,9.92,9.92,183.0
2019-11-14T14:39:00.000Z,9.935,9.935,9.91,9.91,200.0
2019-11-14T14:40:00.000Z,9.91,9.93,9.905,9.93,4893.0
2019-11-14T14:41:00.000Z,9.92,9.92,9.92,9.92,0.0
2019-11-14T14:42:00.000Z,9.92,9.92,9.915,9.92,0.0
2019-11-14T14:43:00.000Z,9.915,9.92,9.89,9.9,1200.0
2019-11-14T14:44:00.000Z,9.895,9.905,9.885,9.905,400.0
2019-11-14T14:45:00.000Z,9.905,9.905,9.9,9.905,100.0
2019-11-14T14:46:00.000Z,9.905,9.91,9.9,9.905,6370.0
2019-11-14T14:47:00.000Z,9.9,9.91,9.9,9.91,400.0
2019-11-14T14:48:00.000Z,9.91,9.91,9.91,9.91,0.0
2019-11-14T14:49:00.000Z,9.91,9.915,9.9,9.915,0.0
2019-11-14T14:50:00.000Z,9.91,9.91,9.895,9.905,302.0
2019-11-14T14:51:00.000Z,9.905,9.905,9.905,9.905,0.0
2019-11-14T14:52:00.000Z,9.905,9.91,9.905,9.91,300.0
2019-11-14T14:53:00.000Z,9.905,9.91,9.905,9.905,100.0
2019-11-14T14:54:00.000Z,9.905,9.905,9.885,9.885,1901.0
2019-11-14T14:55:00.000Z,9.885,9.885,9.88,9.885,200.0
2019-11-14T14:56:00.000Z,9.88,9.885,9.87,9.875,1100.0
2019-11-14T14:57:00.000Z,9.87,9.875,9.87,9.875,200.0
2019-11-14T14:58:00.000Z,9.87,9.875,9.87,9.875,200.0
2019-11-14T14:59:00.000Z,9.875,9.875,9.87,9.875,100.0
2019-11-14T15:00:00.000Z,9.875,9.875,9.87,9.875,300.0
2019-11-14T15:01:00.000Z,9.875,9.875,9.87,9.875,200.0
2019-11-14T15:02:00.000Z,9.875,9.875,9.875,9.875,0.0
2019-11-14T15:03:00.000Z,9.875,9.875,9.87,9.875,200.0
2019-11-14T15:04:00.000Z,9.875,9.875,9.87,9.875,200.0
2019-11-14T15:05:00.000Z,9.875,9.875,9.875,9.875,500.0
2019-11-14T15:06:00.000Z,9.875,9.875,9.875,9.875,0.0
2019-11-14T15:07:00.000Z,9.875,9.875,9.87,9.875,100.0
2019-11-14T15:08:00.000Z,9.875,9.875,9.875,9.875,0.0
2019-11-14T15:09:00.000Z,9.875,9.875,9.875,9.875,100.0
2019-11-14T15:10:00.000Z,9.875,9.875,9.855,9.855,912.0
2019-11-14T15:11:00.000Z,9.865,9.865,9.855,9.865,700.0
2019-11-14T15:12:00.000Z,9.865,9.865,9.865,9.865,1.0
2019-11-14T15:13:00.000Z,9.865,9.865,9.865,9.865,0.0
2019-11-14T15:14:00.000Z,9.865,9.865,9.865,9.865,0.0
2019-11-14T15:15:00.000Z,9.865,9.865,9.865,9.865,500.0
2019-11-14T15:16:00.000Z,9.865,9.865,9.865,9.865,0.0
2019-11-14T15:17:00.000Z,9.865,9.865,9.85,9.855,500.0
2019-11-14T15:18:00.000Z,9.85,9.855,9.84,9.84,383.0
2019-11-14T15:19:00.000Z,9.84,9.845,9.84,9.845,200.0
2019-11-14T15:20:00.000Z,9.845,9.845,9.84,9.845,300.0
2019-11-14T15:21:00.000Z,9.845,9.845,9.84,9.845,100.0
2019-11-14T15:22:00.000Z,9.845,9.845,9.84,9.845,1200.0
2019-11-14T15:23:00.000Z,9.84,9.845,9.84,9.845,300.0
2019-11-14T15:24:00.000Z,9.845,9.86,9.84,9.855,1537.0
2019-11-14T15:25:00.000Z,9.86,9.875,9.86,9.875,900.0
2019-11-14T15:26:00.000Z,9.875,9.885,9.875,9.875,8.0
2019-11-14T15:27:00.000Z,9.875,9.885,9.875,9.875,300.0
2019-11-14T15:28:00.000Z,9.875,9.885,9.875,9.885,100.0
2019-11-14T15:29:00.000Z,9.885,9.89,9.87,9.885,400.0
2019-11-14T15:30:00.000Z,9.885,9.885,9.875,9.875,200.0
2019-11-14T15:31:00.000Z,9.875,9.875,9.855,9.865,400.0
2019-11-14T15:32:00.000Z,9.865,9.865,9.865,9.865,0.0
2019-11-14T15:33:00.000Z,9.865,9.865,9.855,9.855,201.0
2019-11-14T15:34:00.000Z,9.855,9.865,9.855,9.865,700.0
2019-11-14T15:35:00.000Z,9.865,9.865,9.855,9.86,200.0
2019-11-14T15:36:00.000Z,9.86,9.865,9.855,9.865,102.0
2019-11-14T15:37:00.000Z,9.865,9.865,9.855,9.86,2.0
2019-11-14T15:38:00.000Z,9.855,9.855,9.855,9.855,0.0
2019-11-14T15:39:00.000Z,9.86,9.86,9.855,9.855,200.0
2019-11-14T15:40:00.000Z,9.855,9.875,9.855,9.875,300.0
2019-11-14T15:41:00.000Z,9.875,9.875,9.865,9.865,1100.0
2019-11-14T15:42:00.000Z,9.865,9.865,9.865,9.865,0.0
2019-11-14T15:43:00.000Z,9.865,9.865,9.865,9.865,0.0
2019-11-14T15:44:00.000Z,9.865,9.865,9.865,9.865,100.0
2019-11-14T15:45:00.000Z,9.865,9.865,9.865,9.865,0.0
2019-11-14T15:46:00.000Z,9.865,9.865,9.86,9.865,600.0
2019-11-14T15:47:00.000Z,9.865,9.865,9.855,9.865,1602.0
2019-11-14T15:48:00.000Z,9.865,9.865,9.86,9.865,100.0
2019-11-14T15:49:00.000Z,9.865,9.865,9.86,9.865,979.0
2019-11-14T15:50:00.000Z,9.865,9.865,9.86,9.865,200.0
2019-11-14T15:51:00.000Z,9.865,9.865,9.86,9.865,500.0
2019-11-14T15:52:00.000Z,9.865,9.865,9.865,9.865,600.0
2019-11-14T15:53:00.000Z,9.865,9.865,9.855,9.865,900.0
2019-11-14T15:54:00.000Z,9.865,9.865,9.865,9.865,200.0
2019-11-14T15:55:00.000Z,9.865,9.865,9.865,9.865,0.0
2019-11-14T15:56:00.000Z,9.865,9.865,9.865,9.865,0.0
